9.130114 -0.9568996 0.2904187 -0.2904187 -0.9568996
9.140114 -0.959756 0.2808351 -0.2808351 -0.959756
9.150114 -0.9625164 0.2712235 -0.2712235 -0.9625164
9.160114 -0.9651805 0.2615847 -0.2615847 -0.9651805
9.170115 -0.9677482 0.2519197 -0.2519197 -0.9677482
9.180115 -0.970219 0.2422296 -0.2422296 -0.970219
9.190115 -0.9725928 0.2325152 -0.2325152 -0.9725928
9.200115 -0.9748693 0.2227776 -0.2227776 -0.9748693
9.210115 -0.9770483 0.2130177 -0.2130177 -0.9770483
9.220116 -0.9791297 0.2032365 -0.2032365 -0.9791297
9.230116 -0.9811131 0.193435 -0.193435 -0.9811131
9.240116 -0.9829984 0.1836141 -0.1836141 -0.9829984
9.250116 -0.9847854 0.1737749 -0.1737749 -0.9847854
9.260117 -0.9864739 0.1639183 -0.1639183 -0.9864739
9.270117 -0.9880638 0.1540453 -0.1540453 -0.9880638
9.280117 -0.9895548 0.1441569 -0.1441569 -0.9895548
9.290117 -0.9909469 0.1342541 -0.1342541 -0.9909469
9.300117 -0.99224 0.1243378 -0.1243378 -0.99224
9.310118 -0.9934337 0.1144092 -0.1144092 -0.9934337
9.320118 -0.9945281 0.104469 -0.104469 -0.9945281
9.330118 -0.9955231 0.09451848 -0.09451848 -0.9955231
9.340118 -0.9964185 0.08455846 -0.08455846 -0.9964185
9.350119 -0.9972143 0.07458998 -0.07458998 -0.9972143
9.360119 -0.9979103 0.06461405 -0.06461405 -0.9979103
9.370119 -0.9985066 0.05463165 -0.05463165 -0.9985066
9.380119 -0.999003 0.04464379 -0.04464379 -0.999003
9.39012 -0.9993995 0.03465147 -0.03465147 -0.9993995
9.40012 -0.999696 0.02465568 -0.02465568 -0.999696
9.41012 -0.9998926 0.01465743 -0.01465743 -0.9998926
9.42012 -0.9999892 0.004657705 -0.004657705 -0.9999892
9.43012 -0.9999858 -0.005342482 0.005342482 -0.9999858
9.440121 -0.9998823 -0.01534213 0.01534213 -0.9998823
9.450121 -0.9996789 -0.02534025 0.02534025 -0.9996789
9.460121 -0.9993755 -0.03533584 0.03533584 -0.9993755
9.470121 -0.9989722 -0.04532789 0.04532789 -0.9989722
9.480122 -0.9984689 -0.05531541 0.05531541 -0.9984689
9.490122 -0.9978659 -0.06529739 0.06529739 -0.9978659
9.500122 -0.997163 -0.07527284 0.07527284 -0.997163
9.510122 -0.9963604 -0.08524077 0.08524077 -0.9963604
9.520123 -0.9954581 -0.09520017 0.09520017 -0.9954581
9.530123 -0.9944564 -0.1051501 0.1051501 -0.9944564
9.540123 -0.9933552 -0.1150894 0.1150894 -0.9933552
9.550123 -0.9921545 -0.1250173 0.1250173 -0.9921545
9.560123 -0.9908548 -0.1349326 0.1349326 -0.9908548
9.570124 -0.9894559 -0.1448345 0.1448345 -0.9894559
9.580124 -0.9879581 -0.1547219 0.1547219 -0.9879581
9.590124 -0.9863614 -0.1645938 0.1645938 -0.9863614
9.600124 -0.9846662 -0.1744492 0.1744492 -0.9846662
9.610125 -0.9828724 -0.1842872 0.1842872 -0.9828724
9.620125 -0.9809804 -0.1941068 0.1941068 -0.9809804
9.630125 -0.9789903 -0.203907 0.203907 -0.9789903
9.640125 -0.9769022 -0.2136867 0.2136867 -0.9769022
9.650126 -0.9747165 -0.2234451 0.2234451 -0.9747165
9.660126 -0.9724333 -0.2331812 0.2331812 -0.9724333
9.670126 -0.9700528 -0.2428939 0.2428939 -0.9700528
9.680126 -0.9675754 -0.2525824 0.2525824 -0.9675754
9.690126 -0.9650012 -0.2622455 0.2622455 -0.9650012
9.700127 -0.9623305 -0.2718825 0.2718825 -0.9623305
9.710127 -0.9595635 -0.2814923 0.2814923 -0.9595635
9.720127 -0.9567006 -0.2910739 0.2910739 -0.9567006
9.730127 -0.953742 -0.3006264 0.3006264 -0.953742
9.740128 -0.950688 -0.3101489 0.3101489 -0.950688
9.750128 -0.947539 -0.3196403 0.3196403 -0.947539
9.760128 -0.9442952 -0.3290997 0.3290997 -0.9442952
9.770128 -0.940957 -0.3385263 0.3385263 -0.940957
9.780128 -0.9375246 -0.347919 0.347919 -0.9375246
9.790129 -0.9339985 -0.3572769 0.3572769 -0.9339985
9.800129 -0.930379 -0.3665991 0.3665991 -0.930379
9.810129 -0.9266665 -0.3758846 0.3758846 -0.9266665
9.820129 -0.9228613 -0.3851326 0.3851326 -0.9228613
9.83013 -0.9189638 -0.3943419 0.3943419 -0.9189638
9.84013 -0.9149744 -0.4035119 0.4035119 -0.9149744
9.85013 -0.9108935 -0.4126416 0.4126416 -0.9108935
9.86013 -0.9067215 -0.4217299 0.4217299 -0.9067215
9.870131 -0.9024588 -0.4307761 0.4307761 -0.9024588
9.880131 -0.8981059 -0.4397792 0.4397792 -0.8981059
9.890131 -0.8936632 -0.4487383 0.4487383 -0.8936632
9.900131 -0.8891311 -0.4576526 0.4576526 -0.8891311
9.910131 -0.8845101 -0.4665211 0.4665211 -0.8845101
9.920132 -0.8798006 -0.4753429 0.4753429 -0.8798006
9.930132 -0.8750032 -0.4841172 0.4841172 -0.8750032
9.940132 -0.8701182 -0.4928431 0.4928431 -0.8701182
9.950132 -0.8651463 -0.5015196 0.5015196 -0.8651463
9.960133 -0.8600878 -0.5101461 0.5101461 -0.8600878
9.970133 -0.8549433 -0.5187215 0.5187215 -0.8549433
9.980133 -0.8497133 -0.527245 0.527245 -0.8497133
9.990133 -0.8443983 -0.5357159 0.5357159 -0.8443983
